4934.559704125 160 591.3891054151086 166.30220341390037
4934.559704125 163 622.9076611420165 146.52873933802596
4934.559704125 164 588.3403895662663 219.97875125067154
4934.559704125 166 633.3157336361913 71.12588610263269
4934.559704125 173 606.044197490014 106.39463697467151
4934.559704125 174 563.0555177783717 211.74509329267465
4934.559704125 177 608.9266261751588 230.62145793316705
4934.559704125 185 607.889098548884 78.11159726037967
4934.559704125 187 595.5454219515581 270.71989235044487
4934.559704125 192 578.7094570881832 132.883983094105
4934.661704125 2 262.40814192270915 2.0619017183463035
4934.661704125 4 461.7271252297914 166.687067072908
4934.661704125 12 362.6552262945239 96.54536219899437
4934.661704125 14 523.7139056549242 170.79865056573453
4934.661704125 20 374.83373856954137 43.79038888191768
4934.661704125 25 511.5232802566455 83.35671798937317
4934.661704125 27 240.95367554889674 38.42907604042515
4934.661704125 41 488.3371571074852 151.34107008551507
4934.661704125 49 484.81246349984605 79.1961687895211
4934.661704125 51 527.1218920685053 77.96824038336521
4934.661704125 52 353.64532056103195 39.361704993888765
4934.661704125 53 601.6265805926295 115.71178466646487
4934.661704125 60 265.9004438719397 47.56625579435342
4934.661704125 68 357.103103697804 33.855336345562044
4934.661704125 70 561.0756006394055 180.1321451744418
4934.661704125 73 485.6242941448501 173.9888228043471
4934.661704125 79 507.9520092918231 212.07411149626938
4934.661704125 80 534.429417864312 206.40106835018463
4934.661704125 84 345.1727508978464 11.02246580968668
4934.661704125 85 600.2324164748562 33.20960737708062
4934.661704125 87 595.6046204746362 129.6116064504023
4934.661704125 94 617.3222904045726 47.05089650106399
4934.661704125 97 403.56537293760385 23.261702026517117
4934.661704125 98 409.23573250541745 73.41223787495485
4934.661704125 100 592.7129187995001 257.85972575790385
4934.661704125 116 560.3392367902456 251.282943916891
4934.661704125 174 615.8812266836135 228.48433515953027
4934.763704125 4 494.82998253940514 156.6884781048746
4934.763704125 12 384.09105222603654 81.8962310526365
4934.763704125 14 568.3872961832469 160.0574095367192
4934.763704125 20 397.2084123915352 23.631247164013697
4934.763704125 25 552.3064841771428 60.65995645934832
4934.763704125 27 255.01306399203378 24.94156758389481
4934.763704125 41 525.9961750272606 139.28922965273372
4934.763704125 49 521.5026790955156 57.31654315016728
4934.763704125 51 571.2436853866611 51.85586996757083
4934.763704125 52 371.86914962157715 19.889420325536303
4934.763704125 60 279.01360858052874 33.87134004277983
4934.763704125 68 376.7985640233183 12.181140836825012
4934.763704125 70 611.5787039321368 169.35868699224122
4934.763704125 73 524.1825488507446 163.28931952302565
4934.763704125 79 549.8452904002187 204.5733846767658
4934.763704125 80 580.0129297653981 199.6490328068924
4934.763704125 98 434.1213007499897 52.90077272684015
4934.763704125 116 609.2650873390024 249.76212120672005
4934.863704125 4 527.7181396278424 152.50410902617003
4934.863704125 12 397.75394424629076 79.2038437608048
4934.863704125 14 612.7838473363599 151.42044898579752
4934.863704125 20 409.53371680220016 17.728656194932906
4934.863704125 25 588.2926135427556 40.791391161102794
4934.863704125 27 261.57914208703176 30.84074132914227
4934.863704125 41 562.550603757674 130.82535036402686
4934.863704125 49 551.426628544641 42.570354257271134
4934.863704125 51 608.0164668934452 31.076050600314833
4934.863704125 52 382.4170766242201 15.090051706644827
4934.863704125 60 286.7271489606218 38.02131661152298
4934.863704125 68 388.3857637773357 8.53522032158058
4934.863704125 73 559.8254341397536 158.3898300690758
4934.863704125 79 594.177059708908 205.01388909964018
4934.863704125 80 631.3122994547648 194.63838533343701
4934.863704125 98 451.47899049531344 45.70846860465757
4934.965704125 2 281.0994212630208 19.777704071770586
4934.965704125 4 557.6084975101282 171.12385611279822
4934.965704125 12 407.66235870362357 102.33782579654006
4934.965704125 20 415.3531889549575 37.78234722305632
4934.965704125 25 615.5521866378242 46.45901580840828
4934.965704125 27 265.16821636415324 63.7516680092015
4934.965704125 41 594.5048925068863 146.15773212241555
4934.965704125 49 573.6358939213171 50.19850297241361
4934.965704125 51 638.4296578565603 34.343627888078544
4934.965704125 52 386.86926710964184 37.801817757487655
4934.965704125 60 289.30662446441215 70.319631600249
4934.965704125 68 390.98128623078935 29.57731468874573
4934.965704125 73 595.8385128538096 175.8642196448655
4934.965704125 74 178.03832327717777 24.679211377459378
4934.965704125 84 372.24548814024166 5.228457269150029
4934.965704125 97 446.4509315923191 2.7220331128173876
4934.965704125 98 463.10097373636967 63.27049765167043
4935.067704125 2 280.917142787997 60.36997763850734
4935.067704125 4 580.9640331882191 208.75844535866895
4935.067704125 12 412.9131178625544 139.0661181403766
4935.067704125 20 417.2276453642697 72.39780287504634
4935.067704125 25 637.9218122066325 73.62731727019991
4935.067704125 27 265.7596516763034 104.14006857537905
4935.067704125 32 207.68148644308172 3.65639353999758
4935.067704125 41 622.559232984401 181.51805723495102
4935.067704125 49 590.8397397187738 77.8103338840088
4935.067704125 52 389.3447521837622 73.7358032668342
4935.067704125 54 109.35834326576722 17.495976824292597
4935.067704125 60 291.4835557018031 109.33185187955779
4935.067704125 62 47.38276989597132 1.5351734386818006
4935.067704125 68 393.3322192619945 65.03414630985905
4935.067704125 73 626.400965126118 214.3096480393767
4935.067704125 74 181.8882284847314 70.33696634571677
4935.067704125 83 246.1962158730139 19.537405975078403
4935.067704125 84 372.1425254509491 44.023486658038806
4935.067704125 90 229.08034744340128 41.454860622749614
4935.067704125 97 448.1749993708656 37.545027197355594
4935.067704125 98 470.50529553815574 96.34831235064023
4935.169704125 2 281.29234186187824 89.59504201538101
4935.169704125 4 608.1376041839189 244.8775436167878
4935.169704125 11 306.2888813789872 7.484894817320173
4935.169704125 12 417.5726933291968 167.8137122039138
4935.169704125 18 9.385411357975096 38.255112487983006
4935.169704125 20 421.3176205365124 99.24341891127982
4935.169704125 27 266.64813451883185 134.62551085305458
4935.169704125 32 211.00559900373028 35.78747979954473
4935.169704125 43 149.63931305977408 4.255946839857884
4935.169704125 49 611.6222122901561 100.01559302523341
4935.169704125 52 390.85556297327395 100.75991127015091
4935.169704125 54 118.79039672391802 52.24360286538117
4935.169704125 55 13.496610293028713 39.29361581201015
4935.169704125 60 292.3354313507822 139.1367421000447
4935.169704125 61 144.51429591919768 16.197127355257066
4935.169704125 62 62.24847629675285 40.08620418995387
4935.169704125 64 9.66387443579296 29.57401824213946
4935.169704125 66 10.539451120936578 11.707536950467384
4935.169704125 68 394.54303615251797 93.35797603931367
4935.169704125 74 185.50640264860832 102.03983949372828
4935.169704125 78 294.52479959416564 11.58078902356039
4935.169704125 83 246.8074832459809 48.97693599635406
4935.169704125 84 372.90020267881334 69.58192302631905
4935.169704125 90 231.1731134475019 72.66353598699709
4935.169704125 95 12.839096487668712 4.569258694456506
4935.169704125 96 260.54524682839866 7.495811828502095
4935.169704125 97 453.70620003584094 61.084405352735004
4935.169704125 98 479.00384649263185 121.60814469433289
4935.269704125 2 311.7614106262007 108.39566991017104
4935.269704125 11 342.1260194649771 26.263819948764656
4935.269704125 12 447.70571875357155 198.77425252044796
4935.269704125 13 61.660833957296056 14.070480284532948
4935.269704125 15 627.0547494689469 3.931820436421329
4935.269704125 18 70.51810498723772 52.68661144559648
4935.269704125 20 455.92603719177595 122.94631295253895
4935.269704125 27 293.2109368951331 154.4534103542712
4935.269704125 31 405.40218384220776 12.25838286793109
4935.269704125 32 247.0684378553511 53.118631557613114
4935.269704125 36 582.3305765744655 2.399693556339564
4935.269704125 43 192.60759654911124 22.53342829765822
4935.269704125 50 86.78129074890357 13.098052405573315
4935.269704125 52 424.34675107969935 123.57148794174259
4935.269704125 54 162.55782792396562 69.05500257071006
4935.269704125 55 74.19200206141446 54.34598994321456
4935.269704125 57 320.6690421442759 1.921436801110884
4935.269704125 60 318.6498839991344 158.4889359745487
4935.269704125 61 188.313261631077 34.25995440596952
4935.269704125 62 115.10304389095083 55.94980364063075
4935.269704125 64 70.57360330565663 45.836147307299576
4935.269704125 65 38.993882295919846 6.103679182309772
4935.269704125 66 73.28751035705479 28.281407804343814
4935.269704125 68 427.8356528721964 114.05778552737769
4935.269704125 69 67.02569552669068 12.611425281592195
4935.269704125 74 219.2035922669758 117.67806380985068
4935.269704125 75 541.431907972595 17.32341406211443
4935.269704125 78 330.1216795170551 29.893128935263803
4935.269704125 83 281.76518894334436 66.65027907678991
4935.269704125 84 406.02087218151286 90.06496422946927
4935.269704125 89 63.98271986595063 2.746666402829885
4935.269704125 90 263.80767005607555 89.26047886826626
4935.269704125 92 40.79579496635641 42.593183595029664
4935.269704125 95 76.90676472645428 23.248539003434757
4935.269704125 96 296.99307907532415 25.36124068960137
4935.269704125 97 494.31000583831826 82.67119107276949
4935.269704125 98 518.234291134318 150.51419799773674
4935.371704125 2 379.4542823674921 144.8822368658774
4935.371704125 5 248.54361206849256 15.11266173292821
4935.371704125 8 190.0698377187261 8.97328498721918
4935.371704125 11 428.12171546505965 69.12855317751766
4935.371704125 12 500.49933360837457 268.1806178518883
4935.371704125 13 185.85696297142897 25.19805783342915
4935.371704125 18 182.58213078079993 59.08298960993178
4935.371704125 20 528.6410332676143 187.1338729155142
4935.371704125 26 357.9318218705097 13.885614843945763
4935.371704125 27 350.3461557036488 187.67689033907251
4935.371704125 29 445.2150768736449 44.87051803760803
4935.371704125 31 497.10347814340076 64.41868909287909
4935.371704125 32 331.4763622626618 82.64342377952596
4935.371704125 37 136.22092177548026 21.69023534317446
4935.371704125 40 125.01118293423067 9.930955509999196
4935.371704125 43 290.21297917880804 45.97602568542309
4935.371704125 46 427.96759074412273 11.629147859869766
4935.371704125 47 386.94610899227087 1.9687417101556597
4935.371704125 50 205.9241260201861 26.14115994650705
4935.371704125 52 491.49007909623003 181.96842176615755
4935.371704125 54 254.20154352374934 83.22049256897407
4935.371704125 55 185.9472049816562 60.24475436978
4935.371704125 57 414.75737207316143 41.81585481024722
4935.371704125 60 372.75976487349294 197.626256765185
4935.371704125 61 282.51341427358125 55.895775834720745
4935.371704125 62 218.0984730530529 65.63808536280477
4935.371704125 64 186.15102560118976 51.723094917284875
4935.371704125 65 170.9010661647034 14.394579830518111
4935.371704125 66 191.69174630816943 38.86658698532745
4935.371704125 68 498.95354000550935 174.33705299828486
4935.371704125 69 189.92582362606447 24.45272969545708
4935.371704125 74 289.0348220548959 138.3232552729837
4935.371704125 77 542.1294888036934 9.11326264786234
4935.371704125 78 414.78117870175345 70.22812420482724
4935.371704125 83 359.3464260962678 100.31872539833938
4935.371704125 84 479.41856249735474 144.24168646092366
4935.371704125 88 129.57708767977175 16.57803015785559
4935.371704125 89 191.3338403187217 13.883527765705313
4935.371704125 90 339.21205022853565 119.10925905878234
4935.371704125 92 163.69443056296518 45.842191009752334
4935.371704125 95 195.5999045781766 33.99461251136371
4935.371704125 96 384.5831800374417 62.4320875452316
4935.371704125 97 581.1639481766249 152.5423062788572
4935.371704125 98 595.6948774140823 232.86273572781175
4935.473704125 1 377.4107570368423 36.26334698385468
4935.473704125 2 451.57811626076676 198.93193613542374
4935.473704125 5 359.01657055692385 56.093793263974
4935.473704125 6 301.9350028215302 2.0289111782201923
4935.473704125 8 313.0748414400113 45.649450663508894
4935.473704125 11 525.0042289862253 130.98774488078274
4935.473704125 12 554.7303638055395 363.83381832549105
4935.473704125 13 304.2498894005454 58.38462951792493
4935.473704125 18 293.12049694563774 87.87308632387827
4935.473704125 20 610.4792753294773 277.18790082568006
4935.473704125 21 381.339422620681 36.075033501669765
4935.473704125 22 356.65376082743455 36.72909210615717
4935.473704125 26 464.8750568189327 68.68733699288069
4935.473704125 27 411.33204899575014 234.13692043847547
4935.473704125 29 547.507088085876 107.34487946678675
4935.473704125 31 602.8719745496535 138.26832097271415
4935.473704125 32 421.70710980764386 128.50653758261754
4935.473704125 35 286.35249121055466 18.71587460729711
4935.473704125 37 265.53622430068515 51.30895403977156
4935.473704125 38 268.1682053420547 31.81559037937481
4935.473704125 39 600.0638811670204 13.622418797253218
4935.473704125 40 259.1592042242597 40.70331119055035
4935.473704125 43 390.1681059621214 89.95617305176569
4935.473704125 46 537.8854418530907 73.75645496664836
4935.473704125 47 497.24592006321154 59.78535501361311
4935.473704125 50 319.61543055488437 62.12343066347431
4935.473704125 52 566.3077995365783 262.4685376021106
4935.473704125 54 347.12960087825155 118.21908165454867
4935.473704125 55 294.3878217415538 88.28298318420487
4935.473704125 57 515.5175346308828 101.5077921523404
4935.473704125 59 466.0114140910772 45.00372613798178
4935.473704125 60 430.3029948544253 249.855287724903
4935.473704125 61 381.1024875121553 98.40002367220413
4935.473704125 62 320.3150835180691 97.5668523072747
4935.473704125 64 297.5525302749672 82.49983709597197
4935.473704125 65 294.5261188579959 49.11083054810104
4935.473704125 66 305.06355908108804 70.89263960191771
4935.473704125 68 578.0868976722383 255.5667764799542
4935.473704125 69 308.92348745149803 57.86741639632135
4935.473704125 74 365.5435139775127 175.4631256954825
4935.473704125 78 509.7197984862592 129.51480689077692
4935.473704125 82 280.0358501008595 17.56589147652996
4935.473704125 83 444.65263467602466 149.52698300716867
4935.473704125 84 563.6547300965776 217.8865219207498
4935.473704125 86 368.98770054067774 18.81160824382867
4935.473704125 88 260.5349374344863 46.7753268241577
4935.473704125 89 311.0294586245841 51.22435216621014
4935.473704125 90 417.1315993556637 165.51928966404512
4935.473704125 91 576.1403766619352 2.993358748926284
4935.473704125 92 278.8593144018853 75.28040426689054
4935.473704125 95 309.8965567500865 68.18614291556223
4935.473704125 96 479.44885542165633 117.9720101554592
4935.473704125 385 253.8244805376738 14.918991392318338
4935.573704125 0 516.1840203636395 25.93179642520473
4935.573704125 1 472.58701806409397 81.9463274255283
4935.573704125 2 525.5706751895293 249.50774506552554
4935.573704125 3 437.68775787928354 21.962672125872093
4935.573704125 5 452.12944854933426 101.44060927105889
4935.573704125 6 404.9753184500753 50.57530712021981
4935.573704125 7 410.0788138253996 17.53854439058787
4935.573704125 8 407.60405579514537 90.29440062282231
4935.573704125 9 458.52117867175537 27.49388864500049
4935.573704125 10 400.54810124057377 30.431001650918066
4935.573704125 11 621.4914491454248 184.03479451900117
4935.573704125 12 625.9427274249589 458.3687718938676
4935.573704125 13 396.8930342683388 100.52126806359217
4935.573704125 16 461.4202561953669 22.97978894157473
4935.573704125 17 447.310854737497 9.059416399016994
4935.573704125 18 380.20733743062925 126.72854941188345
4935.573704125 19 408.5605572456866 31.902257045375833
4935.573704125 21 475.4401738670135 82.83087161070192
4935.573704125 22 452.4750125890161 82.8978035649879
4935.573704125 23 505.3588728799794 31.649873715233134
4935.573704125 24 407.9351397204626 27.661205530403016
4935.573704125 26 559.848281117103 115.29002515821274
4935.573704125 27 473.76013535075515 281.7698687750926
4935.573704125 28 446.4761181305023 33.82544690964729
4935.573704125 30 444.7408966945421 41.53537850972836
4935.573704125 32 502.87448654013684 173.6777809816453
4935.573704125 33 430.09456988962404 37.25727120963265
4935.573704125 34 497.7333919682396 22.20268632859014
4935.573704125 35 387.3288876625962 66.0074271579823
4935.573704125 37 360.8505780381892 92.6871041771056
4935.573704125 38 367.95398313434885 76.85948432639839
4935.573704125 40 359.18354660372967 83.42635857325281
4935.573704125 42 595.3254387544345 41.738248132005516
4935.573704125 43 477.3354284706837 133.2378156663151
4935.573704125 47 598.3370751546965 110.36364697803005
4935.573704125 48 517.3628327498263 15.45928274767622
4935.573704125 50 412.58351746529286 104.93199074704178
4935.573704125 54 428.21684186570553 159.1729804203056
4935.573704125 55 382.13781165105235 128.49502627267555
4935.573704125 56 411.8064865683456 42.507653464565536
4935.573704125 57 613.1843020921849 154.50262916644968
4935.573704125 58 420.2122110975397 11.663373389958963
4935.573704125 59 564.4594106638505 92.10275983195676
4935.573704125 60 493.35061557840197 301.93957692606733
4935.573704125 61 465.0111150697338 140.47438164718886
4935.573704125 62 403.79728156824433 139.55821556909993
4935.573704125 63 559.1902458010525 41.05096356452788
4935.573704125 64 385.4900882782152 122.53969524337096
4935.573704125 65 389.980673854589 92.76322494692873
4935.573704125 66 396.01643908053956 112.27967102124812
4935.573704125 67 461.06427601757196 24.322252014874934
4935.573704125 69 399.7495888214908 101.96427124543524
4935.573704125 72 427.2379448880986 18.030786798573693
4935.573704125 74 437.09654122183247 216.77378532548124
4935.573704125 78 603.9087268372117 182.84483850345347
4935.573704125 81 404.18757057806476 30.91676081053607
4935.573704125 82 381.2345226437602 63.362873621077114
4935.573704125 83 523.6097108854436 197.1699542134516
4935.573704125 86 466.38028630918643 68.08922007992754
4935.573704125 88 358.1060874556038 88.58315585485724
4935.573704125 89 405.63453214675803 93.09772274366686
4935.573704125 90 493.84520578070374 209.78506521066328
4935.573704125 92 370.6832009458075 114.48832886501832
4935.573704125 93 404.21547348251806 43.412284102843316
4935.573704125 95 400.5851770271388 110.76511780298638
4935.573704125 96 569.7110353365834 167.7275174968902
4935.573704125 303 394.93543714531125 18.39034351700905
4935.573704125 330 326.52410966185477 30.044644894712913
4935.573704125 375 377.46887416970924 3.6201274477060363
4935.573704125 385 357.0622788326567 62.00331326835617
4935.573704125 391 313.20657377222653 4.882002515968166
4935.675704125 0 609.251997500408 30.03083839385
4935.675704125 1 556.3959523617871 90.42278722957299
4935.675704125 2 612.5987461187923 264.2232909492334
4935.675704125 3 520.1233083541474 33.08367974742524
4935.675704125 5 533.010544346596 112.06201399402354
4935.675704125 6 484.2627257788857 66.64329846933612
4935.675704125 7 492.501884137923 35.54585564320407
4935.675704125 8 484.6716717526263 103.73776464690917
4935.675704125 9 543.1295752429704 37.87485769536115
4935.675704125 10 481.2136524369521 47.759813467292865
4935.675704125 13 474.3362723421697 116.63678172837332
4935.675704125 16 547.1662262491745 32.05593131276235
4935.675704125 17 532.2954796463354 21.3425114948595
4935.675704125 18 454.33996135475616 144.06349963102718
4935.675704125 19 488.0976837264662 46.65608642445773
4935.675704125 21 560.4657874791972 89.97696253691686
4935.675704125 22 534.8888684871748 93.71045888954096
4935.675704125 23 596.7062537383072 34.91388952791574
4935.675704125 24 488.49358179103643 44.12674484681186
4935.675704125 27 548.4487285134346 299.80274217618035
4935.675704125 28 530.0143961740599 44.706935053144846
4935.675704125 30 528.8593956582197 52.30047349702748
4935.675704125 32 588.8862775224927 183.18546480770777
4935.675704125 33 513.2108583738698 50.4065678107654
4935.675704125 34 586.1708230222567 26.212491871696507
4935.675704125 35 466.4606830781902 82.36173619925343
4935.675704125 37 437.12264505089405 112.23735099164388
4935.675704125 38 443.8090710291555 95.26016152418613
4935.675704125 40 435.0107884351746 102.00335074152768
4935.675704125 43 560.5902136261698 143.65986738664887
4935.675704125 48 610.2386347202478 17.902106078407147
4935.675704125 50 489.9421460420527 117.39925716944602
4935.675704125 54 503.5873787563375 171.88752451026363
4935.675704125 55 456.51010500960075 143.37309047447107
4935.675704125 56 493.28568696701416 57.003526784589475
4935.675704125 58 502.92057107770324 26.28899253086622
4935.675704125 60 571.6723578228552 321.4913219143538
4935.675704125 61 546.0065811958889 152.2881070962714
4935.675704125 62 480.1451777885746 152.48673485369042
4935.675704125 64 461.10046604441004 138.3330998982307
4935.675704125 65 466.79198103494565 108.03969575195555
4935.675704125 66 471.5490117595362 127.71386581142774
4935.675704125 67 546.5627160848328 33.8624297331616
4935.675704125 69 477.2446614140129 116.0747208514847
4935.675704125 72 511.8741570482021 30.639158162226458
4935.675704125 74 509.22292970027075 229.9575551709862
4935.675704125 81 485.5544074651957 48.29071639092042
4935.675704125 82 459.40465417821497 81.23812399490231
4935.675704125 83 612.7843837164299 208.14756598110733
4935.675704125 86 550.2545571294885 77.0259422757074
4935.675704125 88 434.4083103315365 106.95544625023948
4935.675704125 89 482.7062112080188 109.06165452798342
4935.675704125 90 576.0881604905151 222.1291338687019
4935.675704125 92 445.622768475844 131.10027516774525
4935.675704125 93 485.6543247522299 60.87953347314999
4935.675704125 95 475.9889880864523 124.58543894959114
4935.675704125 303 476.9440203348653 37.122453053592345
4935.675704125 324 398.95642076545073 18.188755914079515
4935.675704125 330 405.2655263235871 50.195863842819
4935.675704125 342 414.07680155720584 3.350948796294185
4935.675704125 348 392.4135467148611 12.477408654993432
4935.675704125 349 479.15308727251727 2.211539002911472
4935.675704125 361 497.1695798967297 8.86005969670696
4935.675704125 374 340.052668260548 3.270463511263714
4935.675704125 375 455.33492836173934 22.34461897466015
4935.675704125 385 435.0069173223583 79.76455127969005
4935.675704125 388 357.602456770664 7.886761896552125
4935.675704125 391 391.09089942501146 26.20057077878046
4935.675704125 393 364.5920462332406 3.8832979961242056
4935.777704125 3 602.9497242635252 19.860316955402737
4935.777704125 5 619.5911494762745 98.33255621366368
4935.777704125 6 563.8206487407258 57.737542211483614
4935.777704125 7 569.9271536198365 26.292856973841126
4935.777704125 8 563.9528020555493 97.70089761631951
4935.777704125 9 629.6125879979489 19.867504730323102
4935.777704125 10 559.1012125202648 40.430863084620725
4935.777704125 13 552.1864389526984 110.60210776023978
4935.777704125 16 635.4857543444206 12.554884931714339
4935.777704125 17 617.8506522652573 4.935957879290546
4935.777704125 18 530.9135118118802 141.11802866234262
4935.777704125 19 567.7562020719042 38.65370876749551
4935.777704125 22 619.991809961479 78.10614802580334
4935.777704125 24 566.4603388171987 36.094945054575525
4935.777704125 28 614.133609140619 30.179809712369902
4935.777704125 30 611.9496930975876 37.440366691674235
4935.777704125 33 595.1288602473278 37.85533156713035
4935.777704125 35 541.6545682610168 78.66483381842657
4935.777704125 37 510.8889614187342 111.36974797271328
4935.777704125 38 518.2306258067312 93.45388899697711
4935.777704125 40 508.76364459292097 103.46233766246307
4935.777704125 50 568.9818118763445 110.21730765647233
4935.777704125 54 587.1200752298411 166.54789324643642
4935.777704125 55 531.7308733885758 142.01710672838394
4935.777704125 56 573.2391969560789 48.40027151534226
4935.777704125 58 583.4291740867017 14.976282233759642
4935.777704125 61 637.6272655445784 137.42871655496847
4935.777704125 62 557.81644710062 147.8128262363614
4935.777704125 64 535.8577217923898 134.85841130427278
4935.777704125 65 543.3220215746989 103.59871266006164
4935.777704125 66 548.0521654363101 123.35031881338675
4935.777704125 67 636.194338235306 14.069386735924962
4935.777704125 69 555.9350151961046 111.59152607726965
4935.777704125 72 593.363910864207 20.043783915366955
4935.777704125 74 595.3147642600028 226.53873973927915
4935.777704125 81 563.5097800093205 41.38426369215132
4935.777704125 82 534.7217375389553 76.64979394934113
4935.777704125 88 507.63803792767504 108.77929977135531
4935.777704125 89 560.8705224828368 102.54852467338934
4935.777704125 92 520.6134394600593 132.00346054146485
4935.777704125 93 563.3062454571176 53.82074073414261
4935.777704125 95 555.470857069236 118.43207016350922
4935.777704125 303 552.870913462206 30.515124524270124
4935.777704125 324 465.19469112506397 19.152320359674256
4935.777704125 330 473.0926182670276 53.76498501625877
4935.777704125 342 481.12425856169415 4.282963545059059
4935.777704125 348 458.8377781396585 15.678609755770974
4935.777704125 374 401.6008481332853 13.814911358950075
4935.777704125 375 529.5851413656807 18.905860855055508
4935.777704125 385 508.5525429708185 82.03949593078033
4935.777704125 388 420.8244464436739 15.942390421406019
4935.777704125 391 456.8747908230619 29.732940572711488
4935.777704125 393 428.7418535832653 11.178932269008817
4935.879704125 6 634.8006395517862 63.37497665125143
4935.879704125 8 636.2409289825152 102.78666538710195
4935.879704125 10 628.7919241238848 47.47792702343236
4935.879704125 13 624.0049053937491 118.89804422831801
4935.879704125 18 602.0227445167213 152.379287212948
4935.879704125 19 637.7848309682864 43.878908838615885
4935.879704125 24 639.347053371255 40.83728275360623
4935.879704125 35 611.0275352727182 87.44031193842852
4935.879704125 37 578.9460139624086 124.80774884938685
4935.879704125 38 585.6412433830403 104.9289585063598
4935.879704125 40 574.7537247425192 115.71256962878418
4935.879704125 55 602.6093995364374 152.98843374196505
4935.879704125 62 632.7026341477457 156.29997582805595
4935.879704125 64 606.482203315918 143.85821263851616
4935.879704125 65 613.597052817754 112.1499045035629
4935.879704125 66 619.8946791146278 130.87502816290953
4935.879704125 69 627.7661116690855 117.28216210684089
4935.879704125 81 634.5971173523916 46.35145297090813
4935.879704125 82 604.1636845823551 87.28635841354472
4935.879704125 88 574.9187879016961 120.5139165388412
4935.879704125 89 634.7715466627009 109.20001738112106
4935.879704125 92 588.445426179454 141.808468322844
4935.879704125 93 634.1372816191954 58.08628217907244
4935.879704125 95 628.4500441007472 127.3403816277409
4935.879704125 303 621.1345724866528 36.20039308165693
4935.879704125 312 497.0815878366843 1.7794875724216699
4935.879704125 324 521.9102398620329 35.52821228479394
4935.879704125 330 532.1600813520188 68.63770839711418
4935.879704125 342 537.6677838562238 16.780541804866473
4935.879704125 344 416.456280958801 7.0135586391511975
4935.879704125 348 515.4306272366591 31.276166809887613
4935.879704125 349 621.0585457100599 0.55267508697102
4935.879704125 374 454.3728603659835 34.27681439590016
4935.879704125 375 592.0419690607974 26.896408763143175
4935.879704125 383 474.0498109763403 17.263045454805077
4935.879704125 385 573.4277192098343 94.11166329619478
4935.879704125 388 473.3644737148486 35.60350299838662
4935.879704125 391 514.2327380477341 46.35175385463444
4935.879704125 393 481.32809019054906 30.5685455935782
4935.879704125 398 532.9499230406832 11.32503854017491
4935.979704125 37 622.97770715454 143.34723206145955
4935.979704125 38 628.8290310949839 123.13934252469242
4935.979704125 40 618.381210180623 134.06907514670132
4935.979704125 88 618.7574372183091 141.4006316712961
4935.979704125 92 635.7464655297673 161.90432571864733
4935.979704125 309 394.51802317830527 15.82262517623927
4935.979704125 312 525.3262990460686 30.25610655931092
4935.979704125 317 559.2271227097651 25.79278938139057
4935.979704125 322 374.5400442245099 14.694508457877719
4935.979704125 324 552.4264970890752 60.72446067188535
4935.979704125 329 370.2697239844062 5.8885369066859985
4935.979704125 330 567.2482530897753 91.34003035503345
4935.979704125 333 371.89403832429844 0.9640980096797447
4935.979704125 339 541.3061776399556 20.11234529542909
4935.979704125 342 568.0117782410784 42.07419208325692
4935.979704125 344 442.46698105205655 43.2793090187897
4935.979704125 348 544.5913127310909 57.00164146809037
4935.979704125 374 483.9390738777007 67.21623225441336
4935.979704125 375 629.0724808920443 44.60561129487873
4935.979704125 381 435.51576216744377 15.780735188724933
4935.979704125 383 502.080909154156 47.86712905458335
4935.979704125 384 466.5364027481028 12.683618753158566
4935.979704125 385 614.5376343210265 113.44091462229541
4935.979704125 388 502.97285137223145 65.514547697367
4935.979704125 391 545.4778244507867 71.38442650481683
4935.979704125 393 511.37544770920846 60.19346628323402
4935.979704125 398 563.5718800458881 36.94607120093553
4936.081704125 240 214.0874606952333 4.261306716589365
4936.081704125 301 479.41350881546697 8.307675208769897
4936.081704125 305 257.31155046255947 12.467335106332598
4936.081704125 307 302.6965459326528 12.046010947727343
4936.081704125 309 398.1021594229653 53.64208158739081
4936.081704125 312 531.0735829289483 49.92273086713566
4936.081704125 313 461.6962850793845 30.09475312645516
4936.081704125 315 342.91973951547374 42.023214221151754
4936.081704125 317 564.8812435361386 39.313838848126785
4936.081704125 321 320.4924306138968 12.76302170304838
4936.081704125 322 377.09436888164566 53.80629002642573
4936.081704125 323 334.8811643436074 3.5267281073943475
4936.081704125 324 563.0932978340302 74.7855723012593
4936.081704125 325 322.5247372246153 10.997600666611214
4936.081704125 327 294.75426613103747 24.336118320023886
4936.081704125 329 374.1619499875554 47.10887319952424
4936.081704125 330 584.6187624134583 101.89072392468539
4936.081704125 332 512.9967226866245 7.970775627928619
4936.081704125 333 374.90035570821647 42.07518373422273
4936.081704125 334 505.7791870010103 13.45540861154515
4936.081704125 335 582.3735696627276 4.910970173023051
4936.081704125 337 274.9804457675301 12.01290783056386
4936.081704125 339 543.8370751352498 36.531363488686324
4936.081704125 341 325.0510763124638 8.836003473470772
4936.081704125 342 578.2320855256852 52.95199405219978
4936.081704125 344 449.15938177861295 74.11869236141278
4936.081704125 346 383.64119290572893 1.1883002783248853
4936.081704125 348 554.4570445644364 71.67285453329286
4936.081704125 353 608.5813111826708 7.550754795148349
4936.081704125 354 339.37323588001135 16.913878159487712
